791,2467,999,3294
791,2467,1000,3294
791,2467,1000,3294
791,2467,999,3294
791,2467,999,3294
792,2467,1000,3294
791,2467,999,3294
791,2467,999,3294
791,2467,999,3294
791,2467,999,3294
771,2505,959,3312
748,2525,976,3293
718,2530,1012,3258
716,2530,1045,3225
716,2530,1073,3219
716,2530,1073,3219
716,2530,1073,3219
716,2530,1073,3219
716,2530,1073,3219
716,2530,1073,3220
716,2530,1073,3219
716,2530,1073,3219
716,2530,1073,3219
716,2530,1073,3219
716,2530,1073,3219
716,2530,1073,3219
716,2530,1073,3219
716,2530,1073,3219
716,2530,1073,3220
716,2530,1073,3219
716,2530,1073,3220
716,2530,1073,3219
716,2530,1073,3219
716,2530,1073,3219
716,2530,1073,3219
702,2560,1032,3240
683,2584,1050,3221
681,2619,1085,3186
681,2629,1106,3153
681,2629,1106,3122
681,2629,1106,3121
682,2629,1106,3120
681,2629,1106,3120
681,2629,1106,3121
681,2629,1106,3120
681,2629,1106,3121
681,2629,1106,3121
681,2629,1106,3121
681,2629,1106,3120
681,2629,1106,3120
681,2629,1106,3120
681,2629,1106,3121
681,2629,1106,3120
681,2629,1106,3121
681,2629,1106,3120
681,2629,1106,3120
681,2629,1106,3120
681,2629,1106,3121
681,2629,1106,3120
681,2629,1106,3120
668,2654,1064,3145
683,2675,1080,3128
686,2710,1097,3093
686,2735,1097,3059
686,2736,1097,3025
686,2736,1097,3016
686,2736,1097,3016
686,2736,1097,3016
686,2736,1097,3016
686,2736,1097,3016
686,2736,1097,3016
686,2736,1097,3016
687,2736,1097,3016
686,2736,1097,3016
686,2736,1097,3016
686,2736,1097,3016
686,2736,1097,3016
686,2736,1097,3016
686,2736,1097,3016
686,2736,1096,3016
686,2736,1097,3016
686,2736,1097,3016
687,2736,1097,3016
687,2736,1097,3016
687,2736,1097,3016
674,2758,1055,3044
691,2781,1052,3027
727,2817,1052,2992
743,2826,1052,2958
743,2826,1052,2928
744,2826,1052,2927
743,2826,1052,2926
743,2826,1052,2927
744,2825,1052,2926
743,2826,1052,2927
743,2826,1052,2926
743,2826,1052,2927
743,2826,1052,2927
744,2826,1052,2926
744,2826,1052,2926
744,2826,1052,2926
744,2826,1052,2926
743,2826,1052,2927
743,2826,1052,2927
743,2826,1052,2926
744,2826,1052,2927
743,2826,1052,2927
743,2826,1052,2927
743,2826,1052,2927
743,2826,1052,2927
727,2843,1018,2958
746,2865,995,2942
781,2881,964,2906
815,2882,962,2874
833,2882,962,2870
833,2882,962,2870
833,2882,962,2871
833,2882,962,2870
833,2882,962,2870
833,2881,962,2871
833,2882,962,2871
833,2882,962,2870
832,2882,962,2870
833,2882,962,2870
833,2882,962,2870
833,2882,962,2870
833,2882,962,2870
833,2882,962,2870
832,2882,962,2870
833,2882,962,2870
833,2882,962,2870
833,2882,962,2870
833,2882,962,2870
833,2882,962,2870
814,2895,931,2906
833,2895,908,2890
868,2895,873,2858
903,2895,855,2857
935,2895,856,2857
936,2895,856,2858
937,2895,855,2857
937,2895,856,2858
937,2895,855,2858
937,2895,855,2857
937,2895,855,2857
936,2895,855,2857
936,2895,856,2858
936,2895,856,2858
937,2895,855,2857
937,2895,856,2858
937,2895,855,2857
937,2895,855,2857
936,2895,856,2858
937,2895,855,2857
936,2895,855,2857
937,2895,856,2858
937,2895,856,2858
937,2896,855,2858
937,2896,855,2858
914,2910,832,2890
932,2890,808,2891
966,2867,774,2890
1001,2866,756,2891
1033,2866,756,2890
1035,2866,756,2891
1035,2866,756,2891
1035,2866,756,2891
1035,2866,756,2891
1035,2866,756,2890
1035,2866,756,2891
1035,2866,756,2890
1035,2866,756,2891
1035,2866,756,2891
1035,2866,756,2891
1035,2866,756,2891
1035,2866,756,2891
1035,2866,756,2891
1035,2866,755,2890
1035,2866,756,2891
1035,2867,756,2890
1035,2866,756,2890
1035,2866,756,2891
1035,2866,756,2891
1035,2866,756,2891
1005,2881,736,2923
1021,2862,713,2946
1056,2828,682,2955
1091,2796,681,2956
1108,2794,681,2956
1109,2793,680,2956
1109,2794,681,2956
1108,2794,680,2955
1109,2794,680,2955
1108,2793,680,2956
1109,2793,680,2956
1109,2794,680,2956
1109,2793,681,2956
1109,2794,681,2956
1108,2794,680,2955
1109,2794,680,2956
1109,2793,680,2956
1109,2794,681,2955
1109,2793,681,2956
1109,2794,680,2956
1109,2794,680,2956
1109,2793,680,2956
1109,2794,681,2956
1109,2793,681,2956
1109,2793,681,2956
1078,2812,668,2984
1097,2791,647,3008
1132,2755,646,3042
1145,2721,645,3056
1145,2694,645,3056
1145,2694,645,3056
1145,2694,645,3056
1145,2694,646,3056
1145,2694,645,3056
1145,2694,645,3056
1145,2694,645,3056
1145,2694,645,3056
1145,2694,645,3056
1145,2694,645,3056
1145,2694,645,3056
1145,2694,645,3056
1145,2693,645,3056
1145,2693,645,3056
1145,2693,645,3056
1144,2693,645,3056
1145,2693,645,3056
1145,2693,645,3056
1145,2693,645,3056
1145,2693,645,3056
1145,2693,645,3056
1100,2718,630,3079
1113,2703,647,3098
1134,2667,651,3134
1134,2633,651,3161
1134,2599,651,3162
1134,2589,651,3162
1134,2589,651,3162
1134,2589,651,3162
1134,2589,651,3162
1134,2589,651,3162
1134,2589,651,3162
1134,2589,651,3162
1134,2589,651,3162
1134,2589,651,3162
1134,2589,651,3162
1134,2589,651,3162
1134,2589,651,3162
1134,2589,651,3162
1134,2589,651,3162
1134,2589,651,3162
1134,2589,651,3162
1134,2589,651,3162
1134,2589,651,3162
1134,2589,652,3162
1134,2589,651,3162
1134,2589,651,3162
1103,2618,634,3180
1089,2600,655,3204
1088,2565,689,3239
1088,2531,708,3252
1088,2501,707,3253
1088,2500,708,3252
1088,2500,708,3253
1088,2500,708,3252
1088,2500,708,3252
1088,2500,708,3253
1088,2500,708,3253
1088,2500,708,3253
1088,2500,708,3253
1088,2500,708,3253
1088,2500,708,3253
1088,2500,708,3253
1088,2500,708,3253
1088,2500,708,3253
1088,2500,708,3253
1088,2500,708,3253
1088,2500,708,3253
1088,2500,708,3253
1088,2501,708,3253
1088,2500,708,3253
1088,2500,708,3253
1063,2534,688,3268
1076,2519,669,3289
1112,2483,665,3301
1126,2454,665,3301
1126,2454,665,3301
1126,2454,665,3301
1126,2454,665,3301
1126,2454,665,3301
1126,2454,665,3301
1126,2454,665,3301
1126,2454,665,3301
1126,2454,665,3302
1126,2454,665,3301
1126,2454,665,3301
1126,2454,665,3301
1126,2454,665,3301
1126,2454,665,3301
1126,2454,665,3301
1126,2454,665,3301
1126,2454,665,3301
1126,2453,665,3301
1126,2454,665,3301
1126,2454,665,3301
1126,2454,665,3301
1086,2489,648,3314
1064,2474,666,3336
1030,2441,701,3369
1022,2406,735,3373
1021,2381,768,3373
1022,2381,773,3373
1021,2381,773,3373
1022,2381,773,3373
1021,2381,773,3373
1021,2381,773,3373
1021,2381,773,3373
1021,2381,773,3373
1021,2381,774,3373
1021,2381,773,3373
1021,2381,773,3373
1021,2381,773,3373
1022,2381,773,3373
1021,2381,774,3373
1021,2381,774,3373
1021,2381,774,3373
1021,2381,774,3373
1021,2380,774,3373
1021,2381,773,3373
1021,2381,773,3373
1021,2381,773,3373
992,2420,752,3383
971,2406,770,3390
936,2371,803,3390
901,2367,839,3390
885,2367,873,3389
885,2366,905,3390
885,2366,908,3390
885,2366,908,3390
885,2367,908,3389
885,2367,908,3390
885,2366,908,3389
885,2366,908,3390
885,2366,908,3390
885,2366,908,3389
885,2366,908,3390
885,2366,908,3390
885,2366,908,3390
885,2366,908,3390
885,2366,908,3390
885,2366,908,3390
885,2366,908,3390
885,2366,908,3390
885,2366,908,3390
885,2366,908,3390
885,2366,908,3389
885,2366,908,3389
870,2405,876,3399
849,2404,893,3382
813,2405,928,3352
778,2405,960,3350
756,2404,995,3350
755,2404,1029,3350
755,2404,1035,3349
756,2405,1036,3350
755,2405,1035,3349
755,2404,1035,3350
755,2404,1035,3349
755,2405,1035,3349
756,2404,1035,3349
755,2405,1035,3349
755,2405,1035,3349
755,2405,1035,3349
755,2404,1036,3349
755,2405,1035,3349
755,2405,1036,3349
756,2405,1035,3349
755,2405,1035,3349
755,2404,1035,3349
756,2404,1035,3350
755,2404,1035,3349
755,2405,1035,3349
755,2405,1035,3349
742,2442,999,3361
717,2464,1018,3342
682,2492,1052,3307
660,2492,1087,3272
659,2492,1121,3255
659,2492,1131,3255
660,2491,1131,3255
659,2492,1131,3256
659,2492,1131,3255
659,2492,1131,3255
659,2492,1131,3255
659,2492,1131,3255
659,2492,1131,3255
659,2492,1131,3255
659,2492,1131,3255
659,2492,1131,3255
660,2492,1131,3255
660,2492,1131,3255
659,2492,1131,3256
659,2492,1131,3255
659,2492,1131,3255
660,2492,1131,3255
659,2492,1131,3255
659,2492,1131,3255
659,2492,1131,3255
649,2521,1087,3272
625,2542,1104,3254
613,2578,1138,3220
613,2612,1172,3185
613,2621,1177,3151
613,2622,1177,3127
613,2622,1177,3126
613,2621,1177,3126
613,2622,1177,3126
613,2622,1177,3126
613,2622,1177,3126
613,2622,1177,3126
613,2622,1177,3126
613,2621,1177,3126
613,2622,1177,3127
613,2622,1177,3126
613,2622,1177,3126
613,2622,1177,3126
613,2622,1177,3126
613,2622,1177,3126
613,2622,1177,3126
613,2622,1177,3126
613,2622,1177,3126
613,2621,1177,3126
613,2621,1177,3126
602,2645,1132,3149
619,2665,1147,3133
625,2700,1161,3097
625,2735,1160,3063
625,2757,1160,3029
625,2758,1160,2995
625,2757,1160,2993
625,2758,1160,2993
625,2757,1160,2993
625,2758,1160,2993
625,2758,1160,2993
625,2758,1160,2993
625,2758,1160,2992
625,2758,1160,2993
625,2758,1160,2993
625,2758,1160,2992
625,2758,1160,2993
625,2757,1160,2992
625,2758,1160,2993
625,2758,1160,2993
625,2758,1160,2992
625,2758,1160,2993
625,2758,1160,2993
625,2758,1160,2992
625,2757,1160,2992
625,2757,1160,2992
611,2774,1119,3020
629,2795,1103,3005
664,2831,1101,2971
694,2865,1101,2936
696,2874,1101,2902
696,2874,1101,2879
696,2874,1101,2879
696,2874,1101,2879
696,2874,1101,2879
696,2874,1101,2879
696,2874,1101,2879
696,2874,1101,2879
696,2873,1101,2878
696,2874,1101,2878
696,2874,1101,2878
696,2874,1101,2878
696,2874,1101,2879
696,2874,1101,2878
696,2874,1101,2878
696,2874,1101,2878
696,2874,1101,2878
695,2874,1101,2878
696,2874,1101,2879
696,2874,1101,2878
696,2874,1101,2878
696,2874,1101,2878
683,2886,1065,2914
703,2911,1042,2896
738,2944,1006,2861
773,2947,985,2827
806,2947,985,2807
810,2946,985,2808
810,2947,985,2807
810,2946,985,2807
810,2947,985,2807
810,2947,985,2807
810,2947,985,2807
810,2947,985,2807
810,2947,985,2807
810,2947,985,2807
811,2947,985,2808
811,2947,985,2807
810,2947,985,2807
810,2947,985,2807
811,2947,985,2807
810,2947,985,2807
810,2947,985,2807
810,2947,984,2807
811,2947,984,2807
810,2947,985,2807
810,2947,985,2807
793,2958,956,2842
809,2962,937,2829
844,2962,902,2796
879,2962,867,2790
913,2962,850,2791
942,2962,850,2790
943,2962,849,2791
943,2962,849,2791
943,2962,850,2790
943,2962,849,2790
943,2962,850,2791
943,2962,849,2791
943,2962,849,2790
943,2962,850,2791
943,2962,849,2791
943,2962,850,2790
943,2962,849,2790
943,2962,849,2790
943,2962,849,2790
943,2962,850,2790
943,2962,849,2790
943,2962,849,2790
943,2962,849,2790
943,2962,849,2790
943,2962,849,2790
943,2962,849,2790
919,2971,830,2828
936,2951,805,2829
971,2923,772,2829
1007,2923,736,2829
1041,2923,720,2829
1071,2923,719,2829
1071,2923,719,2829
1072,2923,719,2829
1072,2923,720,2828
1072,2923,719,2829
1072,2923,719,2829
1072,2923,719,2828
1072,2923,719,2829
1072,2923,719,2829
1072,2923,720,2829
1072,2923,719,2829
1072,2923,719,2829
1072,2923,719,2829
1072,2923,719,2829
1072,2923,719,2829
1072,2923,719,2829
1072,2923,719,2828
1072,2923,720,2828
1072,2923,720,2829
1072,2923,719,2829
1072,2923,719,2829
1033,2934,704,2860
1049,2917,682,2879
1084,2882,647,2915
1118,2848,623,2918
1153,2828,623,2919
1166,2828,623,2919
1166,2828,623,2919
1166,2828,623,2919
1166,2828,623,2918
1166,2828,623,2919
1166,2828,623,2919
1166,2828,623,2919
1167,2828,623,2919
1166,2828,623,2919
1166,2828,623,2919
1166,2828,623,2919
1166,2828,623,2919
1166,2828,623,2919
1166,2828,623,2919
1166,2828,623,2919
1166,2828,623,2918
1167,2828,623,2919
1166,2828,623,2919
1166,2828,623,2919
1166,2828,623,2919
1138,2844,611,2948
1151,2828,591,2967
1188,2793,577,3003
1213,2757,577,3037
1213,2723,577,3048
1213,2700,577,3049
1213,2700,577,3049
1213,2700,578,3048
1213,2701,577,3048
1213,2700,577,3049
1213,2700,577,3048
1213,2700,577,3049
1213,2700,577,3048
1213,2700,577,3049
1213,2700,577,3049
1213,2700,577,3049
1213,2700,577,3049
1213,2700,577,3048
1213,2700,577,3049
1213,2700,577,3049
1213,2700,577,3049
1213,2700,577,3049
1213,2700,577,3049
1213,2700,577,3049
1213,2700,577,3049
1185,2722,567,3071
1194,2706,584,3091
1195,2671,588,3126
1195,2638,588,3161
1195,2604,588,3184
1195,2570,588,3184
1195,2566,588,3185
1196,2566,588,3185
1196,2566,588,3184
1196,2566,588,3184
1196,2566,588,3185
1196,2566,588,3185
1196,2566,588,3185
1196,2567,588,3185
1196,2566,588,3185
1196,2566,588,3185
1196,2566,588,3185
1196,2566,588,3185
1196,2566,588,3185
1196,2566,588,3185
1196,2566,588,3185
1196,2566,588,3185
1196,2566,588,3185
1196,2566,588,3185
1196,2566,588,3185
1196,2566,588,3185
1163,2596,574,3201
1140,2578,596,3226
1137,2543,629,3261
1137,2507,658,3295
1137,2473,660,3300
1137,2454,660,3301
1137,2453,660,3301
1137,2453,660,3301
1137,2454,659,3301
1137,2454,660,3301
1138,2454,660,3300
1137,2453,660,3301
1137,2454,660,3301
1137,2454,660,3301
1137,2454,660,3301
1137,2454,660,3301
1137,2454,660,3301
1137,2453,660,3301
1137,2454,660,3301
1137,2453,660,3301
1137,2453,660,3301
1137,2454,660,3301
1137,2453,660,3301
1137,2454,660,3301
1137,2454,660,3301
1137,2454,660,3301
1097,2488,643,3313
1112,2473,622,3335
1149,2439,617,3350
1174,2406,617,3350
1174,2403,616,3349
1174,2403,617,3350
1174,2403,617,3350
1174,2403,616,3349
1174,2403,616,3350
1174,2403,617,3350
1174,2403,617,3350
1175,2403,616,3350
1175,2403,616,3350
1174,2403,616,3349
1174,2403,616,3349
1174,2403,617,3350
1174,2403,616,3350
1174,2403,616,3350
1175,2403,616,3350
1175,2403,616,3350
1174,2403,616,3350
1175,2403,616,3350
1175,2403,616,3350
1175,2403,616,3350
1141,2440,604,3360
1117,2424,624,3382
1081,2389,658,3417
1048,2356,692,3439
1044,2322,727,3439
1044,2316,752,3439
1044,2316,752,3439
1044,2316,752,3439
1044,2316,752,3439
1044,2316,752,3439
1044,2316,752,3439
1044,2316,752,3439
1044,2316,752,3439
1044,2316,752,3439
1044,2316,752,3439
1044,2316,752,3439
1044,2317,752,3439
1044,2316,752,3439
1044,2316,752,3439
1044,2316,752,3439
1044,2316,752,3439
1044,2316,752,3439
1044,2316,752,3439
1044,2316,752,3439
1044,2316,752,3439
1020,2360,732,3446
996,2343,750,3457
961,2308,785,3457
926,2298,819,3457
891,2298,853,3457
878,2298,889,3457
877,2298,917,3457
877,2298,918,3457
877,2298,918,3457
877,2298,918,3457
877,2298,917,3457
877,2298,917,3457
877,2298,918,3457
877,2298,918,3457
877,2298,918,3457
877,2298,918,3457
877,2298,918,3457
877,2298,918,3457
877,2298,918,3457
878,2298,918,3457
877,2298,918,3457
877,2298,918,3457
877,2298,918,3457
877,2298,918,3457
877,2298,918,3457
877,2298,917,3457
877,2298,917,3457
854,2340,888,3463
834,2340,904,3445
799,2340,938,3411
764,2340,973,3407
728,2340,1007,3408
720,2340,1041,3408
720,2340,1070,3407
720,2340,1071,3407
720,2340,1070,3407
720,2340,1071,3407
720,2340,1071,3407
720,2340,1071,3407
720,2340,1071,3407
720,2340,1071,3407
720,2340,1071,3407
720,2340,1071,3408
720,2340,1071,3407
720,2340,1071,3407
720,2340,1070,3407
720,2340,1071,3407
720,2340,1071,3407
720,2340,1071,3407
720,2340,1071,3408
721,2340,1071,3407
720,2340,1071,3407
720,2340,1071,3407
720,2340,1071,3407
709,2376,1033,3415
685,2398,1052,3395
651,2433,1086,3360
615,2456,1121,3326
601,2456,1154,3293
601,2456,1187,3289
601,2456,1188,3289
601,2456,1188,3289
601,2456,1188,3290
601,2456,1187,3289
601,2456,1187,3289
601,2456,1187,3289
601,2456,1187,3289
601,2456,1187,3289
601,2456,1187,3289
601,2456,1187,3289
601,2456,1188,3290
601,2456,1187,3290
601,2456,1188,3289
601,2456,1188,3290
601,2456,1187,3290
601,2456,1187,3289
601,2456,1188,3289
601,2456,1187,3289
601,2455,1187,3289
601,2455,1187,3289
593,2487,1145,3303
569,2507,1159,3285
547,2544,1195,3251
546,2579,1229,3216
546,2611,1241,3182
546,2614,1241,3148
546,2614,1241,3134
545,2613,1241,3134
546,2614,1241,3134
546,2613,1241,3134
546,2614,1241,3134
545,2614,1241,3134
546,2614,1241,3134
546,2614,1241,3134
546,2614,1241,3134
546,2614,1241,3134
546,2614,1241,3134
546,2614,1241,3134
546,2614,1241,3134
546,2614,1241,3134
546,2614,1241,3134
546,2614,1241,3134
546,2614,1241,3134
546,2614,1241,3134
546,2614,1241,3134
546,2614,1241,3134
542,2637,1196,3155
556,2656,1209,3140
560,2689,1225,3104
560,2725,1225,3070
560,2760,1225,3036
560,2780,1225,3001
560,2780,1225,2972
560,2780,1225,2970
560,2781,1225,2970
560,2780,1225,2970
560,2780,1225,2970
560,2780,1225,2970
560,2780,1225,2970
560,2781,1225,2970
560,2780,1225,2970
560,2781,1225,2970
560,2781,1225,2970
560,2780,1225,2970
560,2780,1225,2970
560,2780,1225,2970
560,2781,1225,2970
560,2781,1225,2970
560,2781,1224,2969
560,2781,1225,2970
560,2781,1225,2970
560,2780,1225,2970
560,2780,1225,2970
552,2797,1179,2999
569,2819,1159,2985
605,2853,1150,2949
639,2887,1150,2914
648,2919,1150,2882
648,2922,1150,2847
648,2922,1150,2829
648,2923,1150,2829
648,2922,1150,2829
648,2922,1149,2829
648,2923,1150,2829
648,2922,1150,2829
648,2922,1150,2829
648,2923,1150,2829
648,2923,1150,2829
648,2923,1150,2829
648,2923,1150,2829
648,2923,1150,2829
648,2923,1150,2829
648,2923,1150,2829
648,2923,1150,2829
648,2922,1150,2829
648,2923,1150,2829
648,2923,1150,2829
648,2923,1150,2829
648,2923,1150,2829
639,2932,1117,2863
655,2952,1098,2850
689,2987,1061,2815
724,3011,1027,2782
758,3012,1008,2747
787,3012,1008,2740
788,3012,1008,2741
788,3012,1008,2741
788,3012,1008,2740
788,3012,1008,2741
788,3012,1008,2741
788,3012,1008,2741
788,3012,1008,2740
788,3012,1008,2740
788,3012,1008,2740
788,3012,1008,2741
788,3012,1008,2741
788,3012,1008,2740
788,3012,1008,2741
788,3012,1008,2741
788,3012,1008,2740
788,3012,1008,2741
788,3012,1008,2740
788,3012,1008,2740
788,3012,1008,2740
788,3012,1008,2740
771,3018,979,2780
790,3029,955,2764
825,3030,921,2729
859,3030,886,2724
894,3030,851,2724
929,3030,841,2724
952,3030,841,2724
952,3030,841,2724
952,3030,841,2724
952,3030,841,2724
952,3030,841,2724
952,3030,841,2724
952,3030,841,2724
952,3030,841,2724
952,3030,841,2724
952,3030,841,2724
952,3030,841,2724
952,3030,841,2724
952,3030,841,2724
952,3030,841,2724
952,3030,841,2724
952,3030,841,2724
952,3030,841,2724
952,3029,841,2724
952,3030,841,2724
952,3030,841,2724
926,3036,821,2762
943,3015,798,2764
978,2983,763,2764
1013,2980,730,2764
1047,2980,695,2764
1082,2979,684,2764
1107,2979,684,2764
1106,2979,684,2764
1106,2979,684,2764
1106,2979,684,2765
1106,2979,684,2764
1106,2979,684,2765
1107,2979,684,2764
1106,2979,684,2764
1107,2979,684,2765
1106,2979,684,2764
1107,2979,684,2764
1106,2979,684,2764
1106,2979,684,2764
1107,2979,684,2764
1106,2979,684,2765
1107,2980,684,2764
1106,2979,684,2764
1106,2979,684,2764
1106,2979,684,2764
1106,2979,684,2764
1106,2979,684,2764
1064,2988,672,2799
1078,2971,651,2818
1114,2936,616,2852
1149,2901,582,2882
1185,2868,565,2883
1219,2863,565,2883
1226,2863,565,2883
1226,2863,565,2883
1225,2863,565,2883
1226,2863,565,2883
1226,2863,564,2883
1226,2863,564,2883
1226,2863,565,2883
1226,2863,564,2883
1225,2863,565,2883
1226,2863,565,2883
1226,2862,565,2883
1226,2863,564,2883
1226,2863,564,2883
1226,2863,565,2883
1226,2863,564,2883
1226,2863,565,2883
1226,2862,564,2883
1225,2862,564,2883
1225,2862,564,2883
1225,2862,564,2883
1195,2877,557,2914
1210,2855,532,2938
1245,2823,510,2973
1278,2788,510,3008
1280,2752,510,3039
1280,2718,510,3040
1280,2708,510,3040
1280,2708,510,3040
1280,2708,510,3040
1280,2708,510,3040
1280,2708,510,3040
1279,2708,510,3040
1280,2708,510,3040
1280,2708,510,3040
1280,2708,510,3040
1279,2708,510,3040
1280,2708,510,3040
1280,2708,510,3040
1280,2708,510,3040
1279,2708,510,3040
1280,2707,510,3040
1280,2708,510,3040
1279,2708,510,3040
1280,2708,510,3041
1279,2707,510,3040
1279,2707,510,3040
1233,2728,503,3063
1247,2711,521,3083
1263,2676,525,3118
1263,2643,525,3153
1263,2609,525,3187
1263,2574,525,3207
1263,2545,525,3207
1263,2546,525,3207
1263,2546,525,3207
1263,2545,525,3207
1263,2546,525,3207
1263,2545,525,3207
1263,2545,525,3207
1263,2545,525,3207
1263,2545,525,3207
1263,2545,525,3207
1263,2545,525,3207
1263,2545,525,3207
1263,2545,525,3207
1263,2545,525,3207
1263,2545,525,3207
1263,2545,525,3207
1263,2545,525,3207
1263,2545,525,3207
1263,2545,525,3207
1263,2545,525,3207
1263,2545,525,3207
1224,2575,515,3222
1201,2557,536,3245
1185,2523,569,3279
1186,2487,604,3315
1185,2453,612,3347
1185,2418,612,3349
1185,2403,612,3349
1186,2403,612,3349
1185,2403,612,3349
1185,2403,611,3350
1185,2404,612,3349
1185,2403,612,3349
1185,2403,612,3349
1185,2403,612,3350
1186,2404,612,3350
1185,2403,612,3349
1185,2403,612,3349
1186,2403,612,3350
1185,2403,612,3350
1186,2403,612,3350
1186,2403,612,3349
1185,2403,612,3349
1185,2403,612,3350
1185,2403,612,3349
1185,2403,611,3349
1186,2403,612,3349
1186,2403,612,3349
1157,2441,599,3358
1174,2424,574,3381
1210,2389,568,3398
1224,2359,568,3397
1224,2356,568,3398
1224,2357,568,3398
1224,2356,568,3398
1224,2356,568,3398
1224,2356,568,3398
1224,2356,568,3398
1224,2357,568,3398
1224,2356,568,3398
1224,2356,568,3398
1224,2356,568,3398
1224,2357,568,3398
1224,2356,568,3398
1224,2356,568,3398
1224,2356,568,3398
1224,2357,568,3398
1224,2356,568,3398
1224,2357,568,3398
1224,2357,568,3398
1224,2356,568,3398
1224,2356,568,3398
1178,2396,558,3405
1158,2382,574,3426
1123,2348,608,3461
1088,2314,643,3496
1067,2280,677,3503
1067,2253,712,3504
1067,2252,730,3504
1067,2253,730,3503
1067,2252,730,3504
1067,2252,729,3504
1067,2252,730,3504
1067,2252,730,3504
1067,2252,730,3503
1067,2252,730,3503
1067,2252,730,3504
1067,2252,730,3504
1067,2252,730,3504
1067,2252,730,3504
1067,2252,730,3504
1067,2252,730,3504
1067,2252,730,3504
1067,2252,730,3504
1067,2252,729,3504
1067,2252,730,3504
1067,2252,730,3504
1067,2252,730,3503
1067,2252,730,3503
1039,2296,709,3507
1017,2283,728,3524
981,2247,762,3525
947,2231,797,3526
911,2231,830,3525
877,2231,864,3526
870,2231,899,3526
870,2231,925,3526
870,2231,925,3526
870,2231,925,3526
870,2231,925,3526
870,2231,925,3526
870,2231,925,3526
870,2231,924,3526
870,2231,925,3526
870,2230,925,3526
870,2231,925,3526
870,2231,925,3526
870,2231,925,3526
870,2231,925,3526
870,2231,924,3526
870,2231,925,3526
870,2231,924,3526
870,2231,925,3526
870,2231,925,3526
870,2231,924,3526
870,2231,924,3526
859,2276,892,3529
833,2280,913,3507
798,2280,946,3472
763,2280,980,3464
729,2280,1015,3463
694,2280,1050,3463
684,2280,1084,3464
684,2280,1106,3463
684,2279,1106,3463
683,2280,1106,3463
684,2280,1106,3463
683,2280,1106,3464
684,2280,1106,3463
684,2280,1106,3463
683,2280,1106,3463
684,2280,1106,3463
684,2280,1106,3463
684,2280,1106,3463
684,2280,1106,3463
683,2280,1106,3463
683,2280,1106,3463
684,2280,1106,3463
684,2280,1106,3463
683,2280,1106,3464
683,2280,1106,3463
683,2280,1106,3464
683,2280,1106,3463
683,2280,1106,3463
676,2319,1067,3470
652,2341,1087,3447
616,2378,1121,3413
581,2411,1155,3377
548,2419,1191,3344
544,2419,1225,3326
544,2419,1244,3326
544,2419,1245,3326
544,2419,1245,3326
544,2419,1244,3326
544,2419,1245,3326
544,2419,1245,3326
544,2419,1245,3326
544,2419,1245,3326
544,2419,1245,3326
544,2419,1244,3326
544,2419,1245,3326
544,2419,1244,3325
544,2419,1245,3326
